type typecode name_p address province city area lat lng telephone tag
汽车服务;汽车养护/装饰;汽车养护 010400 车之恋 马鞍山大道156号附近 河南省 平顶山市 舞钢市 113.484854 33.280579 15893454901 []
汽车服务;汽车服务相关;汽车服务相关 010000 一分利车饰 新南环路北50米 河南省 平顶山市 湛河区 113.288323 33.711792 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 天使(中国)汽车用品 龙山大道96附近 河南省 平顶山市 郏县 113.237757 33.975532 0375-2259966 []
汽车服务;汽车养护/装饰;汽车养护 010400 大伟车饰(旗舰店) 民生路与行政路交叉口北150米 河南省 平顶山市 郏县 113.241071 33.973770 0375-2251888 []
汽车服务;汽车养护/装饰;汽车养护 010400 爱车码头 广安路与330省道交叉口南200米 河南省 平顶山市 叶县 113.363823 33.612206 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 恒远爱车港 011县道与207国道交叉口西北50米 河南省 平顶山市 宝丰县 112.896640 33.979706 15137587596 []
汽车服务;汽车养护/装饰;汽车养护 010400 小可汽修装饰 311国道南 河南省 平顶山市 叶县 113.341985 33.631103 15238232145;15036891120 []
汽车服务;汽车养护/装饰;汽车养护 010400 海平车饰 新华路西50米 河南省 平顶山市 湛河区 113.320678 33.716165 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 猫头鹰车灯升级(平顶山旗舰店) 易龙花园2-3号楼之间5-6号 河南省 平顶山市 湛河区 113.305688 33.709494 15637500200 []
汽车服务;汽车养护/装饰;汽车养护 010400 海鸥车饰 城关乡广场东路百乐门南200米路东 河南省 平顶山市 叶县 113.370430 33.619085 13409312356 []
汽车服务;汽车服务相关;汽车服务相关 010000 陆风车饰 九天国际会所东100米 河南省 平顶山市 新华区 113.202177 33.758282 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 万和车饰 新南环路与李苗路交叉口北50米 河南省 平顶山市 湛河区 113.258756 33.720533 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车博饰专业贴膜 鲁平大道南50米 河南省 平顶山市 鲁山县 112.924192 33.735719 15994030425 []
汽车服务;汽车养护/装饰;汽车养护 010400 通祥车饰 311国道南50米 河南省 平顶山市 鲁山县 112.920351 33.760338 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 川川换油 [] 河南省 平顶山市 汝州市 112.815521 34.195616 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 小涛专业换油 [] 河南省 平顶山市 汝州市 112.822122 34.194438 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 小猫装饰 城垣路与康盈街交叉口东100米 河南省 平顶山市 汝州市 112.857365 34.174950 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车博士脚垫 神马大道飞宇汽贸城2号楼22号 河南省 平顶山市 叶县 113.385465 33.719083 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 隆鑫车饰 平安大道与东环路交叉口向西300米路南 河南省 平顶山市 卫东区 113.344248 33.749430 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 鑫美车饰 东环路与神马大道交叉口东100米 河南省 平顶山市 卫东区 113.366391 33.719186 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 超前 兴宝路45号 河南省 平顶山市 宝丰县 113.067864 33.867975 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 YY贴膜 中兴路与和平路步行街交叉口双丰商场东南80米 河南省 平顶山市 新华区 113.307544 33.739677 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 远东车饰用品批发 文博路与龙山大道交叉口西100米 河南省 平顶山市 郏县 113.243999 33.974834 0375-7097936 []
汽车服务;汽车服务相关;汽车服务相关 010000 鑫源车饰 新华路西50米 河南省 平顶山市 湛河区 113.320686 33.716266 15937598886 []
汽车服务;汽车养护/装饰;汽车养护 010400 爱车专家 湖滨路街道平宝大道新城小区 河南省 平顶山市 新华区 113.180042 33.779789 18737501237;17698279222 []
汽车服务;汽车养护/装饰;汽车养护 010400 鑫瑞车饰 新华南路西侧锦绣星龙花园12号楼27号附近 河南省 平顶山市 湛河区 113.320531 33.710307 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 至尊真皮座椅 建设路823附1号附近 河南省 平顶山市 卫东区 113.354186 33.733438 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 泡泡车饰界 广安路西50米 河南省 平顶山市 叶县 113.363565 33.611032 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 玉玺装饰 香山路西50米 河南省 平顶山市 宝丰县 113.091926 33.870766 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车之翼 城关镇中兴路开源宾馆北50米路东 河南省 平顶山市 宝丰县 113.078385 33.871057 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 四通调漆中心 平安大道南50米 河南省 平顶山市 卫东区 113.357738 33.749527 15836982915;13619821760 []
汽车服务;汽车养护/装饰;汽车养护 010400 二少洗车装饰 G311(徐峡线) 河南省 平顶山市 鲁山县 113.058644 33.677139 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 洗车装饰 中心街与广场西路交叉口西100米 河南省 平顶山市 叶县 113.366559 33.617589 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 洗车装饰 人民路南50米 河南省 平顶山市 鲁山县 112.926345 33.750592 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 精品车饰 鲁兴路与242省道交叉口东50米 河南省 平顶山市 鲁山县 112.940864 33.737159 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 桥头兄弟车饰 北渡立交与新南环路交叉口东南50米 河南省 平顶山市 湛河区 113.296172 33.709665 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 洗车装饰 S241(新南环路) 河南省 平顶山市 湛河区 113.263026 33.719159 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车饰界 姚电大道与李苗路西湖大酒店南200米 河南省 平顶山市 湛河区 113.260678 33.728726 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 小白洗车装饰 迎宾大道南100米 河南省 平顶山市 宝丰县 113.053519 33.861939 15136936511 []
汽车服务;汽车养护/装饰;汽车养护 010400 恒宇车之家 城关镇博文世家西门对面 河南省 平顶山市 宝丰县 113.075261 33.857603 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 方佳车饰 佳田塞纳城 河南省 平顶山市 新华区 113.278434 33.747395 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 海龙车饰 神马大道与开发二路交叉口往西二百米路北 河南省 平顶山市 卫东区 113.367506 33.719622 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 聚鑫装饰 新华路与平安大道交叉口向西50米路南 河南省 平顶山市 卫东区 113.323719 33.749521 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 车美丽靓车坊 一矿路和北环路交叉口向西100米 河南省 平顶山市 卫东区 113.312818 33.756787 [] []
汽车服务;汽车服务相关;汽车服务相关 010000 车之家快修快保装饰 平安大道南50米 河南省 平顶山市 卫东区 113.357987 33.749507 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 美装太阳膜 花园路与龙山大道交叉口西北50米 河南省 平顶山市 郏县 113.211524 33.976492 0375-5581777 []
汽车服务;汽车养护/装饰;汽车养护 010400 平安车饰 平安大道与十矿南门交叉口东300米路南 河南省 平顶山市 卫东区 113.359179 33.749619 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 金鹏车饰 光明路与新南环路交叉口东150米 河南省 平顶山市 湛河区 113.287125 33.712235 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 广通钣金喷漆洗车保养 平安大道北50米 河南省 平顶山市 卫东区 113.363289 33.750253 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(叶县二环路店) 二环路北段路西 河南省 平顶山市 叶县 113.367256 33.627975 4001118868 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山市建设路三店) 东环路建设路交口东100米路南平润公司 河南省 平顶山市 卫东区 113.353692 33.733264 4001118868 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山平安大道店) 大乌璐与东环路十字向东500米路南 河南省 平顶山市 卫东区 113.353215 33.749358 4001118868 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山南环路店) 南环路东段(平高集团智能电气斜对面) 河南省 平顶山市 湛河区 113.317615 33.719975 4001118868 []
汽车服务;洗车场;洗车场 010500 胖子洗车行 文峰路北50米 河南省 平顶山市 宝丰县 113.070495 33.853317 15639977003 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山新南环路店) 新南环路北渡立交桥西50米路北 河南省 平顶山市 湛河区 113.297450 33.709744 4001118868 []
汽车服务;洗车场;洗车场 010500 洒香洗车行 春丰购物广场(源丰路店)北60米 河南省 平顶山市 宝丰县 113.085992 33.876906 [] []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山姚电大道店) 姚电大道市一中西500米路南 河南省 平顶山市 湛河区 113.281017 33.719988 4001118868 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(平顶山西环路店) 鼎赢汽配城A区 河南省 平顶山市 新华区 113.250206 33.772591 4001118868 []
汽车服务;汽车服务相关;汽车服务相关 010000 德国福斯润滑油小涛专业换油中心 [] 河南省 平顶山市 汝州市 112.822187 34.194617 13837575278 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(宝丰县为民路店) 为民路南段路西 河南省 平顶山市 宝丰县 113.055409 33.860461 4001118868 []
汽车服务;汽车养护/装饰;汽车养护 010400 途虎养车(宝丰县北环路店) 北环路西段路南 河南省 平顶山市 宝丰县 113.053136 33.880613 4001118868 []
